
77,52429,113.934568,22.624884

77,52444,113.934568,22.624884

77,52459,113.934584,22.6249

77,52474,113.934584,22.624884

77,52489,113.934568,22.624884

77,52504,113.934584,22.624884

77,52519,113.934648,22.6244

77,52534,113.934728,22.622784

77,52549,113.934712,22.620832

77,52564,113.9346,22.61875

77,52579,113.934464,22.616618

77,52594,113.934368,22.614282

77,52609,113.933936,22.611784

77,52624,113.932984,22.609582

77,52639,113.931952,22.607718

77,52654,113.930296,22.606484

77,52669,113.928936,22.60475

77,52684,113.92828,22.602684

77,52699,113.927864,22.600466

77,52714,113.927128,22.598484

77,52729,113.927384,22.596582

77,52744,113.928312,22.594718

77,52759,113.928072,22.592618

77,52789,113.925232,22.5895

77,52911,113.924488,22.58535

77,52926,113.924512,22.5848

77,52941,113.924432,22.583784

77,52956,113.924664,22.5818

77,52971,113.924952,22.579916

77,52986,113.924936,22.579782

77,53001,113.924968,22.57965

77,53016,113.924936,22.579532

77,53031,113.924952,22.578382

77,53046,113.925,22.5781

77,53076,113.927696,22.573734

77,53091,113.928664,22.571734

77,53106,113.928936,22.5698

77,53121,113.929,22.567516

77,53136,113.929016,22.565134

77,53151,113.929072,22.563066

77,53166,113.929104,22.561082

77,53181,113.929016,22.55905

77,53196,113.928752,22.557016

77,53226,113.928128,22.554016

77,53241,113.927832,22.5548

77,53256,113.928864,22.554818

77,53271,113.929736,22.55405

77,53286,113.928936,22.55435

77,53301,113.928968,22.555482

77,53316,113.929104,22.557132

77,53331,113.929256,22.558684

77,53346,113.929736,22.559584

77,53361,113.931136,22.559668

77,53376,113.9314,22.5597

77,53391,113.9324,22.559718

77,53406,113.933952,22.559784

77,53421,113.934048,22.559766

77,53436,113.934248,22.559766

77,53451,113.93528,22.559766

77,53481,113.936264,22.5601

77,53496,113.936248,22.560066

77,53511,113.936184,22.560116

77,53526,113.93612,22.560168

77,53541,113.936136,22.560168

77,53556,113.936136,22.560168

77,53571,113.936136,22.560168

77,53586,113.936136,22.560168

77,53601,113.936136,22.560168

77,53616,113.936136,22.560168

77,53631,113.936136,22.560168

77,53646,113.936136,22.560168

77,53661,113.936136,22.560168

77,53676,113.936136,22.560168

77,53691,113.936136,22.560168

77,53706,113.936136,22.560168

77,53711,113.936136,22.560168

77,53721,113.936136,22.560168

77,53736,113.936136,22.560168

77,53751,113.936136,22.560168

77,53766,113.936136,22.560168

77,53894,113.936136,22.560168

77,53909,113.936136,22.560168

77,53924,113.936136,22.560168

77,53939,113.936136,22.560168

77,53954,113.936136,22.560168

77,53969,113.936136,22.560168

77,53984,113.936136,22.560168

77,53999,113.936136,22.560168

77,54014,113.936136,22.560168

77,54029,113.936136,22.560168

77,54044,113.936136,22.560168

77,54059,113.936136,22.560168

77,54074,113.936136,22.560168

77,54090,113.936136,22.560168

77,54105,113.936136,22.560168

77,54120,113.936136,22.560168

77,54135,113.936136,22.560168

77,54150,113.936136,22.560168

77,54165,113.936136,22.560168

77,54180,113.936136,22.560168

77,54195,113.936136,22.560168

77,54210,113.936136,22.560168

77,54225,113.936136,22.560168

77,54240,113.936136,22.560168

77,54255,113.936136,22.560168

77,54272,113.936136,22.560168

77,54283,113.936136,22.560168

77,54297,113.936232,22.5603

77,54312,113.936216,22.560368

77,54327,113.9362,22.560382

77,54342,113.9362,22.560382

77,54357,113.9362,22.5604

77,54372,113.9362,22.5604

77,54387,113.9362,22.5604

77,54402,113.936216,22.5604

77,54417,113.936216,22.5604

77,54432,113.936216,22.5604

77,54447,113.936216,22.5604

77,54462,113.936216,22.5604

77,54477,113.936216,22.5604

77,54492,113.936216,22.5604

77,54507,113.936216,22.5604

77,54522,113.936216,22.5604

77,54537,113.936216,22.5604

77,54552,113.936216,22.5604

77,54567,113.936216,22.5604

77,54582,113.936216,22.5604

77,54597,113.936216,22.5604

77,54612,113.936216,22.5604

77,54627,113.936216,22.5604

77,54642,113.936216,22.5604

77,54657,113.936216,22.5604

77,54672,113.936216,22.5604

77,54687,113.936216,22.5604

77,54702,113.936216,22.5604

77,54717,113.936216,22.5604

77,54732,113.936216,22.5604

77,54747,113.936216,22.5604

77,54762,113.936216,22.5604

77,54777,113.936216,22.5604

77,54792,113.936216,22.5604

77,54807,113.936216,22.5604

77,54822,113.936216,22.5604

77,54852,113.936216,22.5604

77,54867,113.936216,22.5604

77,54882,113.936216,22.5604

77,54897,113.936216,22.5604

77,54912,113.936216,22.5604

77,54927,113.936216,22.5604

77,54942,113.936216,22.5604

77,54957,113.936216,22.5604

77,54972,113.936216,22.5604

77,54988,113.936216,22.5604

77,55003,113.9362,22.560284

77,55018,113.936216,22.5603

77,55033,113.936232,22.5603

77,55048,113.936384,22.5601

77,55063,113.936184,22.559932

77,55078,113.935584,22.559968

77,55093,113.934864,22.56

77,55108,113.934728,22.5599

77,55123,113.934672,22.559816

77,55138,113.934432,22.559682

77,55259,113.930088,22.555566

77,55274,113.928568,22.555616

77,55289,113.927816,22.5561

77,55304,113.928568,22.556232

77,55319,113.928632,22.555268

77,55334,113.92868,22.553916

77,55349,113.928752,22.55205

77,55364,113.928776,22.550016

77,55394,113.927616,22.5467

77,55409,113.927144,22.545634

77,55424,113.926984,22.544982

77,55439,113.926952,22.5439

77,55454,113.927,22.5427

77,55469,113.926984,22.541134

77,55484,113.927,22.539734

77,55499,113.927,22.538334

77,55514,113.927088,22.536582

77,55529,113.926624,22.53475

77,55544,113.925752,22.53295

77,55559,113.924848,22.531268

77,55574,113.924456,22.53015

77,55589,113.924456,22.529684

77,55605,113.924368,22.529

77,55620,113.924264,22.528482

77,55635,113.9242,22.527434

77,55650,113.923448,22.526634

77,55665,113.922528,22.5266

77,55680,113.921936,22.526884

77,55695,113.9212,22.52705

77,55710,113.920752,22.527134

77,55725,113.920504,22.526966

77,55740,113.920376,22.526916

77,55755,113.920352,22.5269

77,55770,113.920336,22.526884

77,55785,113.920352,22.526884

77,55800,113.920352,22.526884

77,55815,113.920376,22.526884

77,55830,113.92032,22.527082

77,55845,113.919912,22.52715

77,55860,113.919688,22.526966

77,55875,113.919504,22.526884

77,55890,113.91928,22.526782

77,55905,113.919184,22.526734

77,55920,113.919112,22.526684

77,55935,113.919056,22.52665

77,55950,113.919016,22.5266

77,55965,113.918984,22.52655

77,55980,113.918928,22.526534

77,55995,113.918616,22.526666

77,56010,113.918216,22.527068

77,56025,113.917352,22.5274

77,56040,113.91652,22.5274

77,56055,113.915904,22.527466

77,56070,113.915784,22.5275

77,56085,113.915632,22.527518

77,56100,113.915104,22.527466

77,56115,113.914864,22.5281

77,56130,113.9148,22.52855

77,56145,113.915088,22.528418

77,56160,113.915168,22.528116

77,56175,113.915184,22.528034

77,56190,113.9152,22.528018

77,56204,113.9152,22.528

77,56219,113.915152,22.527982

77,56234,113.9152,22.528018

77,56249,113.915296,22.52805

77,56264,113.915416,22.528134

77,56279,113.915496,22.528166

77,56294,113.91548,22.528316

77,56309,113.915496,22.528334

77,56324,113.915536,22.528384

77,56339,113.915536,22.528418

77,56354,113.915568,22.5284

77,56369,113.915648,22.5283

77,56384,113.91572,22.5283

77,56399,113.915736,22.528266

77,56414,113.915736,22.528266

77,56429,113.915736,22.528266

77,56444,113.915736,22.528266

77,56459,113.915736,22.528266

77,56474,113.915736,22.528266

77,56489,113.915736,22.528266

77,56504,113.915736,22.528266

77,56519,113.915736,22.528266

77,56534,113.915736,22.528266

77,56549,113.915736,22.528266

77,56564,113.915736,22.528266

77,56579,113.915736,22.528266

77,56594,113.915736,22.528266

77,56609,113.915736,22.528266

77,56624,113.915736,22.528266

77,56669,113.915736,22.528266

77,56684,113.915736,22.528266

77,56699,113.915736,22.528266

77,56714,113.915736,22.528266

77,56729,113.915736,22.528266

77,56744,113.915736,22.528266

77,56759,113.915736,22.528266

77,56774,113.915736,22.528266

77,56804,113.915736,22.528266

77,56819,113.915736,22.528266

77,56834,113.915736,22.528266

77,56849,113.915736,22.528266

77,56864,113.915736,22.528266

77,56879,113.915736,22.528266

77,56894,113.915736,22.528266

77,56909,113.915736,22.528266

77,56924,113.915736,22.528266

77,56939,113.915736,22.528266

77,56954,113.915736,22.528266

77,56969,113.915736,22.528266

77,56984,113.915736,22.528266

77,56999,113.915736,22.528266

77,57014,113.915736,22.528266

77,57029,113.915736,22.528266

77,57044,113.915736,22.528266

77,57059,113.915736,22.528266

77,57074,113.915736,22.528266

77,57089,113.915736,22.528266

77,57104,113.915736,22.528266

77,57119,113.915736,22.528266

77,57134,113.915736,22.528266

77,57149,113.915736,22.528266

77,57164,113.915736,22.528266

77,57179,113.915736,22.528266

77,57194,113.915736,22.528266

77,57209,113.915736,22.528266

77,57224,113.915736,22.528266

77,57239,113.915736,22.528266

77,57254,113.915736,22.528266

77,57269,113.915736,22.528266

77,57284,113.915736,22.528266

77,57299,113.915736,22.528266

77,57315,113.915736,22.528266

77,57330,113.915736,22.528266

77,57345,113.915736,22.528266

77,57360,113.915736,22.528266

77,57375,113.915736,22.528266

77,57390,113.915736,22.528266

77,57405,113.915736,22.528266

77,57420,113.915736,22.528266

77,57435,113.915736,22.528266

77,57450,113.915736,22.528266

77,57465,113.915736,22.528266

77,57480,113.915736,22.528266

77,57495,113.915736,22.528266

77,57510,113.915736,22.528266

77,57525,113.915736,22.528266

77,57540,113.915736,22.528266

77,57555,113.915736,22.528266

77,57570,113.915736,22.528266

77,57585,113.915736,22.528266

77,57600,113.915736,22.528266

77,57615,113.915736,22.528266

77,57630,113.915736,22.528266

77,57645,113.915736,22.528266

77,57660,113.915736,22.528266

77,57675,113.915736,22.528266

77,57690,113.915736,22.528266

77,57705,113.915736,22.528266

77,57720,113.915736,22.528266

77,57735,113.915736,22.528266

77,57750,113.915736,22.528266

77,57765,113.915736,22.528266

77,57780,113.915736,22.528266

77,57795,113.915736,22.528266

77,57810,113.915736,22.528266

77,57825,113.915736,22.528266

77,57840,113.915736,22.528266

77,57855,113.915736,22.528266

77,57870,113.915736,22.528266

77,57885,113.915736,22.528266

77,57900,113.915736,22.528266

77,57915,113.915736,22.528266

77,57960,113.915736,22.528266

77,57975,113.915736,22.528266

77,58005,113.915736,22.528266

77,58020,113.915736,22.528266

77,58035,113.915736,22.528266

77,58050,113.915736,22.528266

77,58590,113.915736,22.528266

77,58605,113.915736,22.528266

77,58620,113.915736,22.528266

77,58650,113.915736,22.528266

77,58695,113.915736,22.528266

77,58740,113.915736,22.528266

77,58816,113.915736,22.528266

77,58831,113.915736,22.528266

77,58846,113.915736,22.528266

77,58861,113.915736,22.528266

77,58876,113.915736,22.528266

77,58891,113.915736,22.528266

77,58968,113.915736,22.528266

77,58983,113.915736,22.528266

77,58998,113.915736,22.528266

77,59013,113.915736,22.528266

77,59028,113.915736,22.528266

77,59043,113.915736,22.528266

77,59058,113.915736,22.528266

77,59073,113.915736,22.528266

77,59088,113.915736,22.528266

77,59103,113.915736,22.528266

77,59118,113.915736,22.528266

77,59135,113.915736,22.528266

77,59150,113.915736,22.528266

77,59165,113.915736,22.528266

77,59180,113.915736,22.528266

77,59195,113.915736,22.528266

77,59210,113.915736,22.528266

77,59225,113.915736,22.528266

77,59240,113.915736,22.528266

77,59255,113.915736,22.528266

77,59270,113.915736,22.528266

77,59291,113.915736,22.528266

77,59306,113.915864,22.528284

77,59321,113.915664,22.528182

77,59336,113.9154,22.528218

77,59351,113.915016,22.528432

77,59366,113.914664,22.52865

77,59381,113.914352,22.529

77,59383,113.914272,22.529066

77,59396,113.913832,22.530118

77,59411,113.913752,22.53055

77,59426,113.913768,22.530666

77,59441,113.91368,22.531084

77,59456,113.9138,22.53225

77,59471,113.914,22.53375

77,59486,113.9142,22.534982

77,59501,113.914256,22.5351

77,59516,113.914256,22.535116

77,59531,113.914272,22.535134

77,59546,113.91428,22.535166

77,59561,113.91428,22.53515

77,59576,113.914296,22.535218

77,59591,113.914384,22.5362

77,59606,113.914568,22.537166

77,59621,113.91468,22.538084

77,59636,113.914648,22.538232

77,59651,113.91472,22.5386

77,59667,113.914864,22.539566

77,59683,113.914968,22.540216

77,59698,113.915,22.540382

77,59713,113.914968,22.54055

77,59728,113.914888,22.540832

77,59743,113.915048,22.5416

77,59758,113.915216,22.542566

77,59773,113.915368,22.5428

77,59788,113.915464,22.542966

77,59803,113.91548,22.5431

77,59818,113.915496,22.543118

77,59833,113.91552,22.543182

77,59849,113.915568,22.5433

77,59864,113.9156,22.54335

77,59879,113.915632,22.543368

77,59894,113.915568,22.543466

77,59909,113.914704,22.543716

77,59924,113.91288,22.54445

77,59939,113.911344,22.54575

77,59954,113.910152,22.547616

77,59969,113.909472,22.549116

77,59984,113.909896,22.551068

77,59999,113.911232,22.5523

77,60014,113.913048,22.5532

77,60031,113.914984,22.5542

77,60046,113.916664,22.554866

77,60061,113.917952,22.554866

77,60076,113.918112,22.553882

77,60091,113.918352,22.5537

77,60106,113.918352,22.554984

77,60121,113.91856,22.556716

77,60136,113.918896,22.5579

77,60151,113.919096,22.558782

77,60166,113.919168,22.55905

77,60181,113.919168,22.55905

77,60196,113.919184,22.5591

77,60213,113.919384,22.560116

77,60228,113.919632,22.561368

77,60243,113.9194,22.561832

77,60258,113.918296,22.562268

77,60273,113.916816,22.562982

77,60288,113.9164,22.564368

77,60303,113.916384,22.56535

77,60318,113.916352,22.566932

77,60333,113.917112,22.568284

77,60348,113.918856,22.569384

77,60363,113.92052,22.570466

77,60378,113.922656,22.5714

77,60395,113.92416,22.5715

77,60410,113.924216,22.571534

77,60425,113.924616,22.571534

77,60440,113.925904,22.571516

77,60455,113.927496,22.571534

77,60470,113.928216,22.57155

77,60500,113.928296,22.57155

77,60515,113.928296,22.57155

77,60530,113.928312,22.57155

77,60560,113.928632,22.571568

77,60605,113.926952,22.574484

77,60650,113.925304,22.578734

77,60665,113.925272,22.578916

77,60680,113.925248,22.5791

77,60695,113.925248,22.580316

77,60725,113.925216,22.5814

77,60740,113.925216,22.581534

77,60755,113.925232,22.581618

77,60770,113.925288,22.58175

77,60785,113.925272,22.5817

77,60800,113.925272,22.581734

77,60815,113.925248,22.58175

77,60830,113.925248,22.581818

77,60845,113.925248,22.5818

77,60860,113.925248,22.58195

77,60875,113.9252,22.582684

77,60890,113.9252,22.583166

77,60905,113.925232,22.583334

77,60920,113.925232,22.583366

77,60935,113.925248,22.583434

77,60950,113.925232,22.583434

77,60965,113.925232,22.583384

77,60980,113.925248,22.58345

77,60995,113.925232,22.583566

77,61010,113.925152,22.584266

77,61025,113.925152,22.5858

77,61040,113.925216,22.5872

77,61055,113.925456,22.588916

77,61085,113.9282,22.592416

77,61130,113.927256,22.598168

77,61145,113.928032,22.600416

77,61160,113.92848,22.60285

77,61175,113.929312,22.605034

77,61190,113.9308,22.606634

77,61205,113.931952,22.607468

77,61220,113.932032,22.60755

77,61235,113.932056,22.6076

77,61250,113.93248,22.6079

77,61265,113.932784,22.608432

77,61280,113.933216,22.6095

77,61295,113.933728,22.610782

77,61310,113.9344,22.612834

77,61325,113.934536,22.615084

77,61340,113.934632,22.617332

77,61355,113.934728,22.619584

77,61370,113.934816,22.6219

77,61385,113.934688,22.62395

77,61400,113.9346,22.624616

77,61415,113.934584,22.624616

77,61430,113.934584,22.624634

77,61445,113.934544,22.625134

77,61460,113.934432,22.626234

77,61475,113.934216,22.627532

77,61490,113.934136,22.62835

77,61505,113.933704,22.629284

77,61520,113.932744,22.630766

77,61535,113.93152,22.632384

77,61550,113.93,22.634068

77,61565,113.928664,22.635532

77,61580,113.92796,22.636218

77,61595,113.927648,22.63655

77,61610,113.927632,22.636566

77,61625,113.927632,22.636566

77,61640,113.927632,22.636566

77,61655,113.927632,22.636566

77,61670,113.927632,22.63655

77,61685,113.927632,22.63655

77,61700,113.927616,22.63655

77,61714,113.9276,22.636584

77,61729,113.927936,22.6362

77,61744,113.928984,22.63505

77,61759,113.930184,22.633716

77,61774,113.931616,22.63215

77,61789,113.93256,22.63085

77,61804,113.933184,22.629816

77,61819,113.933216,22.629566

77,61834,113.932744,22.629016

77,61850,113.932352,22.6282

77,61865,113.931968,22.628032

77,61881,113.931568,22.627832

77,61896,113.931568,22.62775

77,61911,113.93152,22.627734

77,61926,113.93152,22.627734

77,61941,113.93152,22.627734

77,61956,113.93152,22.627734

77,61971,113.93152,22.627734

77,61986,113.93152,22.627734

77,62001,113.93152,22.627734

77,62016,113.93152,22.627734

77,62031,113.93152,22.627734

77,62046,113.93152,22.627734

77,62061,113.93152,22.627734

77,62076,113.93152,22.627734

77,62091,113.93152,22.627734

77,62106,113.93152,22.627734

77,62121,113.93152,22.627734

77,62136,113.93152,22.627734

77,62151,113.93152,22.627734

77,62166,113.93152,22.627734

77,62181,113.93152,22.627734

77,62196,113.93152,22.627734

77,62211,113.93152,22.627734

77,62226,113.93152,22.627734

77,62241,113.93152,22.627734

77,62256,113.93152,22.627734

77,62271,113.93152,22.627734

77,62286,113.93152,22.627734

77,62301,113.93152,22.627734

77,62316,113.93152,22.627734

77,62331,113.93152,22.627734

77,62346,113.93152,22.627734

77,62361,113.93152,22.627734

77,62376,113.93152,22.627734

77,62391,113.93152,22.627734

77,62406,113.93152,22.627734

77,62421,113.93152,22.627734

77,62436,113.93152,22.627734

77,62451,113.93152,22.627734

77,62466,113.93152,22.627734

77,62481,113.93152,22.627734

77,62496,113.93152,22.627734

77,62511,113.93152,22.627734

77,62526,113.93152,22.627734

77,62541,113.93152,22.627734

77,62556,113.93152,22.627734

77,62571,113.93152,22.627734

77,62586,113.93152,22.627734

77,62601,113.93152,22.627734

77,62616,113.93152,22.627734

77,62631,113.93152,22.627734

77,62646,113.93152,22.627734

77,62661,113.93152,22.627734

77,62676,113.93152,22.627734

77,62691,113.93152,22.627734

77,62706,113.93152,22.627734

77,62721,113.93152,22.627734

77,62736,113.93152,22.627734

77,62751,113.93152,22.627734

77,62766,113.93152,22.627734

77,62781,113.93152,22.627734

77,62796,113.93152,22.627734

77,62811,113.93152,22.627734

77,62826,113.93152,22.627734

77,62841,113.93152,22.627734

77,62856,113.93152,22.627734

77,62871,113.93152,22.627734

77,62886,113.93152,22.627734

77,62901,113.93152,22.627734

77,62916,113.93152,22.627734

77,62931,113.93152,22.627734

77,62946,113.93152,22.627734

77,62961,113.93152,22.627734

77,62976,113.93152,22.627734

77,62991,113.93152,22.627734

77,63007,113.93152,22.627734

77,63022,113.93152,22.627734

77,63037,113.93152,22.627734

77,63052,113.93152,22.627734

77,63067,113.93152,22.627734

77,63082,113.93152,22.627734

77,63097,113.93152,22.627734

77,63112,113.93152,22.627734

77,63127,113.93152,22.627734

77,63142,113.93152,22.627734

77,63157,113.93152,22.627734

77,63172,113.93152,22.627734

77,63189,113.93152,22.627734

77,63204,113.93152,22.627734

77,63219,113.93152,22.627734

77,63234,113.93152,22.627734

77,63249,113.93152,22.627734

77,63264,113.93152,22.627734

77,63279,113.93152,22.627734

77,63294,113.93152,22.627734

77,63309,113.93152,22.627734

77,63324,113.93152,22.627734

77,63339,113.93152,22.627734

77,63354,113.93152,22.627734

77,63371,113.93152,22.627734

77,63386,113.93152,22.627734

77,63401,113.93152,22.627734

77,63416,113.93152,22.627734

77,63431,113.93152,22.627734

77,63446,113.93152,22.627734

77,63461,113.93152,22.627734

77,63476,113.93152,22.627734

77,63491,113.93152,22.627734

77,63507,113.93152,22.627734

77,63522,113.93152,22.627734

77,63537,113.93152,22.627734

77,63552,113.93152,22.627734

77,63567,113.93152,22.627734

77,63582,113.93152,22.627734

77,63597,113.93152,22.627734

77,63612,113.93152,22.627734

77,63627,113.93152,22.627734

77,63642,113.93152,22.627734

77,63657,113.93152,22.627734

77,63672,113.93152,22.627734

77,63687,113.93152,22.627734

77,63702,113.93152,22.627734

77,63717,113.93152,22.627734

77,63732,113.93152,22.627734

77,63747,113.93152,22.627734

77,63762,113.93152,22.627734

77,63777,113.93152,22.627734

77,63792,113.93152,22.627734

77,63807,113.93152,22.627734

77,63822,113.93152,22.627734

77,63837,113.93152,22.627734

77,63852,113.93152,22.627734

77,63867,113.93152,22.627734

77,63882,113.93152,22.627734

77,63897,113.93152,22.627734

77,63912,113.93152,22.627734

77,63927,113.93152,22.627734

77,63942,113.93152,22.627734

77,63957,113.93152,22.627734

77,63972,113.93152,22.627734

77,63987,113.93152,22.627734

77,64002,113.93152,22.627734

77,64017,113.93152,22.627734

77,64032,113.93152,22.627734

77,64047,113.93152,22.627734

77,64062,113.93152,22.627734

77,64077,113.93152,22.627734

77,64092,113.93152,22.627734

77,64107,113.93152,22.627734

77,64122,113.93152,22.627734

77,64137,113.93152,22.627734

77,64152,113.93152,22.627734

77,64167,113.93152,22.627734

77,64182,113.93152,22.627734

77,64197,113.93152,22.627734

77,64212,113.93152,22.627734

77,64227,113.93152,22.627734

77,64242,113.93152,22.627734

77,64257,113.93152,22.627734

77,64272,113.93152,22.627734

77,64287,113.93152,22.627734

77,64302,113.93152,22.627734

77,64317,113.93152,22.627734

77,64332,113.93152,22.627734

77,64347,113.93152,22.627734

77,64362,113.93152,22.627734

77,64377,113.93152,22.627734

77,64392,113.93152,22.627734

77,64407,113.93152,22.627734

77,64422,113.93152,22.627734

77,64437,113.93152,22.627734

77,64452,113.93152,22.627734

77,64467,113.93152,22.627734

77,64482,113.93152,22.627734

77,64497,113.93152,22.627734

77,64512,113.93152,22.627734

77,64527,113.93152,22.627734

77,64542,113.93152,22.627734

77,64557,113.93152,22.627734

77,64572,113.93152,22.627734

77,64587,113.93152,22.627734

77,64602,113.93152,22.627734

77,64617,113.93152,22.627734

77,64632,113.93152,22.627734

77,64647,113.93152,22.627734

77,64662,113.93152,22.627734

77,64677,113.93152,22.627734

77,64692,113.93152,22.627734

77,64707,113.93152,22.627734

77,64721,113.93152,22.627734

77,64736,113.93152,22.627734

77,64751,113.93152,22.627734

77,64766,113.93152,22.627734

77,64781,113.93152,22.627734

77,64796,113.93152,22.627734

77,64811,113.93152,22.627734

77,64827,113.93152,22.627734

77,64842,113.93152,22.627734

77,64857,113.93152,22.627734

77,64872,113.93152,22.627734

77,64887,113.93152,22.627734

77,64902,113.93152,22.627734

77,64917,113.93152,22.627734

77,64932,113.93152,22.627734

77,64947,113.93152,22.627734

77,64962,113.93152,22.627734

77,64977,113.93152,22.627734

77,64992,113.93152,22.627734

77,65009,113.93152,22.627734

77,65024,113.93152,22.627734

77,65039,113.93152,22.627734

77,65054,113.93152,22.627734

77,65069,113.93152,22.627734

77,65084,113.93152,22.627734

77,65099,113.93152,22.627734

77,65114,113.93152,22.627734

77,65129,113.93152,22.627734

77,65144,113.93152,22.627734

77,65159,113.93152,22.627734

77,65174,113.93152,22.627734

77,65189,113.93152,22.627734

77,65204,113.93152,22.627734

77,65219,113.93152,22.627734

77,65234,113.93152,22.627734

77,65249,113.93152,22.627734

77,65264,113.93152,22.627734

77,65279,113.93152,22.627734

77,65294,113.93152,22.627734

77,65309,113.93152,22.627734

77,65324,113.93152,22.627734

77,65339,113.93152,22.627734

77,65354,113.93152,22.627734

77,65369,113.93152,22.627734

77,65384,113.93152,22.627734

77,65399,113.93152,22.627734

77,65414,113.93152,22.627734

77,65429,113.93152,22.627734

77,65444,113.93152,22.627734

77,65459,113.93152,22.627734

77,65474,113.93152,22.627734

77,65489,113.93152,22.627734

77,65504,113.93152,22.627734

77,65519,113.93152,22.627734

77,65534,113.93152,22.627734

77,65549,113.93152,22.627734

77,65564,113.93152,22.627734

77,65579,113.93152,22.627734

77,65594,113.93152,22.627734

77,65609,113.93152,22.627734

77,65624,113.93152,22.627734

77,65639,113.93152,22.627734

77,65654,113.93152,22.627734

77,65669,113.93152,22.627734

77,65684,113.93152,22.627734

77,65699,113.93152,22.627734

77,65714,113.93152,22.627734

77,65729,113.93152,22.627734

77,65744,113.93152,22.627734

77,65759,113.93152,22.627734

77,65774,113.93152,22.627734

77,65789,113.93152,22.627734

77,65804,113.93152,22.627734

77,65819,113.93152,22.627734

77,65834,113.93152,22.627734

77,65849,113.93152,22.627734

77,65879,113.93152,22.627734

77,65894,113.93152,22.627734

77,65909,113.93152,22.627734

77,65924,113.93152,22.627734

77,65939,113.93152,22.627734

77,65954,113.93152,22.627734

77,65984,113.93152,22.627734

77,65999,113.93152,22.627734

77,66014,113.93152,22.627734

77,66029,113.93152,22.627734

77,66089,113.93152,22.627734

77,66104,113.93152,22.627734

77,66119,113.93152,22.627734

77,66134,113.93152,22.627734

77,66149,113.93152,22.627734

77,66164,113.93152,22.627734

77,66179,113.93152,22.627734

77,66194,113.93152,22.627734

77,66269,113.93152,22.627734

77,66284,113.93152,22.627734

77,66299,113.93152,22.627734

77,66314,113.93152,22.627734

77,66329,113.93152,22.627734

77,66344,113.93152,22.627734

77,66374,113.93152,22.627734

77,66389,113.93152,22.627734

77,66449,113.93152,22.627734

77,66465,113.93152,22.627734

77,66480,113.93152,22.627734

77,66495,113.93152,22.627734

77,66540,113.93152,22.627734

77,66570,113.93152,22.627734

77,66615,113.93152,22.627734

77,66630,113.93152,22.627734

77,66647,113.93152,22.627734

77,66707,113.93152,22.627734

77,66722,113.93152,22.627734

77,66737,113.93152,22.627734

77,66752,113.93152,22.627734

77,66767,113.93152,22.627734

77,66782,113.93152,22.627734

77,66797,113.93152,22.627734

77,66812,113.93152,22.627734

77,66829,113.93152,22.627734

77,66844,113.93152,22.627734

77,66859,113.93152,22.627734

77,66874,113.93152,22.627734

77,66889,113.93152,22.627734

77,66904,113.93152,22.627734

77,66919,113.93152,22.627734

77,66934,113.93152,22.627734

77,66979,113.93152,22.627734

77,66994,113.93152,22.627734

77,67011,113.93152,22.627734

77,67026,113.93152,22.627734

77,67101,113.93152,22.627734

77,67223,113.93152,22.627734

77,67238,113.93152,22.627734

77,67253,113.93152,22.627734

77,67268,113.93152,22.627734

77,67283,113.93152,22.627734

77,67298,113.93152,22.627734

77,67313,113.93152,22.627734

77,67328,113.93152,22.627734

77,67343,113.93152,22.627734

77,67358,113.93152,22.627734

77,67375,113.93152,22.627734

77,67390,113.93152,22.627734

77,67405,113.93152,22.627734

77,67420,113.93152,22.627734

77,67435,113.93152,22.627734

